46,9,0.004217037744225404
46,10,0.004486660619814947
46,11,0.00487183135503972
46,12,0.004827405505620904
46,13,0.005303059765276521
46,14,0.0055605705407750505
46,15,0.005249378720372184
46,16,0.005769388994072851
46,17,0.004821010437076801
46,18,0.005083875923927127
46,19,0.00555934185343102
46,20,0.006085182259257151
46,21,0.006207710285520907
46,22,0.006736797077128397
46,23,0.006787749156283701
46,24,0.008414200096676362
46,25,0.006223527218230759
46,26,0.006992709407853816
46,27,0.007619723735949557
46,28,0.00907406366391038
46,29,0.007726833253133639
46,30,0.008309133018588174
46,31,0.009897618378063048
46,32,0.009872979786269432
46,33,0.011689915362272669
46,34,0.01209902136713476
46,35,0.013653227839629696
46,36,0.016266672087289658
46,37,0.014922598479376867
46,38,0.01612944403205642
46,39,0.01943255422659297
46,40,0.018797049525952146
46,41,0.023597098719006497
46,42,0.027411200775365133
46,43,0.03818800684208892
46,44,0.024425253638692603
46,45,0.044988958520054134
46,47,0.033615262185450745
46,48,0.0650750689864281
46,49,0.01974495397464207
46,50,0.026936265403800116
46,51,0.029235244971066818
46,52,0.041774797437764966
46,53,0.01460461924758417
46,54,0.016417781523197793
46,55,0.020141437244837895
46,56,0.007033921590685856
46,57,0.008373665274570032
46,58,0.009502125263192218
46,59,0.01050555499412796
46,60,0.011595980885938825
46,61,0.012386851662682908
46,62,0.008741618142404354
46,63,0.010184953513065486
46,64,0.007152170733897604
46,65,0.008867184743795256
46,66,0.010692756207665891
46,67,0.013108306449627096
46,68,0.016103042399332353
46,69,0.023068877561627017
46,70,0.010042147373078491
46,71,0.01502713755474816
46,72,0.012434218126376219
46,73,0.015716330138280454
46,74,0.00936930014423237
46,75,0.012278047645784093
46,76,0.003714190996598565
46,77,0.0058435659724515
2,1,0.06113288989472946
2,3,0.025197339349529998
2,4,0.05817893518450062
2,5,0.02906783994516164
2,6,0.023020621545022178
2,7,0.017530665671768298
2,8,0.01223839955821062
2,9,0.013426112852716459
2,10,0.014415010613353683
2,11,0.020089539669942404
2,12,0.02502594364996237
2,13,0.04733191682647685
2,14,0.03735349310095291
2,15,0.019170092778919852
2,16,0.0286226400211989
2,17,0.012885427475260652
2,18,0.012687692987645478
2,19,0.015588722060754989
2,20,0.01838549871565582
2,21,0.024580319730152744
2,22,0.02023157674249126
2,23,0.015241829353087542
2,24,0.014351436417510143
2,25,0.012607835362430275
2,26,0.012481643499539325
2,27,0.012966373991844606
2,28,0.012151504858506582
2,29,0.011156522229915058
2,30,0.0097601211327866
2,31,0.010383207169805227
2,32,0.011561898088496773
2,33,0.009822216370574543
2,34,0.009349447267034752
2,35,0.008719112754975914
2,36,0.007961455000510516
2,37,0.007888387409819956
2,38,0.007834783925143404
2,39,0.007374022727423115
2,40,0.007161140441069805
2,41,0.00689678433785226
2,42,0.006539619356638771
2,43,0.006182854418425604
2,44,0.0058473715583066055
2,45,0.005715202180179359
2,46,0.005370535265818843
2,47,0.005494269234179664
2,48,0.0053555428934326035
2,49,0.005259797621332119
2,50,0.005135846899273866
2,51,0.004764646748337973
2,52,0.004766175147887878
2,53,0.004793801386114584
2,54,0.004514733017928061
2,55,0.004299367125003723
2,56,0.007195546042451464
2,57,0.008262065398183553
2,58,0.008665961783176053
2,59,0.009222937246308566
2,60,0.00929599213345825
2,61,0.00815200941448839
2,62,0.007580675186735757
2,63,0.007745314410631793
2,64,0.006828029086585599
2,65,0.00682391436448527
2,66,0.006950358356079518
2,67,0.007020617573370147
2,68,0.006928793294716041
2,69,0.006360224371471955
2,70,0.006233019680370329
2,71,0.006134860164503234
2,72,0.005522660772456649
2,73,0.0055478690535855375
2,74,0.005196947134325632
2,75,0.005102460636584362
2,76,0.0076307475245242385
2,77,0.04572883280591416
55,1,0.006058138505994759
55,2,0.0060243810668463805
55,3,0.007074356797231682
55,4,0.006498722863400569
55,5,0.007034744005705609
55,6,0.007378057648659485
55,7,0.007966297346470202
55,8,0.00915395194182526
55,9,0.005096049711288214
55,10,0.005382911054654108
55,11,0.005732255289354909
55,12,0.005658256826257893
55,13,0.0060725258410311254
55,14,0.00632082773959944
55,15,0.006116414248220132
55,16,0.00653067945360593
55,17,0.005771466310333287
55,18,0.006052093924433492
55,19,0.006460901208611597
55,20,0.0068876155661789
55,21,0.0069170519004762105
55,22,0.007369644240299922
55,23,0.007529975493913191
55,24,0.008595385606531973
55,25,0.007154993120808162
55,26,0.007811706230973159
55,27,0.008249962087108936
55,28,0.009189962469830221
55,29,0.008474539595177875
55,30,0.009079083530688262
55,31,0.009921046898353932
55,32,0.009506134456508043
55,33,0.010696052748899105
55,34,0.011119254656927454
55,35,0.011884625681221266
55,36,0.013051350312729526
55,37,0.013022549855482984
55,38,0.013322495196690449
55,39,0.01439707581401934
55,40,0.01491898332109501
55,41,0.015960758125661226
55,42,0.017584583493494513
55,43,0.019718424005094003
55,44,0.020873889653409063
55,45,0.02419958023609974
55,46,0.028581031383490177
55,47,0.026282008585079248
55,48,0.030539461134192175
55,49,0.024073820992988722
55,50,0.031364941489436214
55,51,0.05637197705130787
55,52,0.05078290153507411
55,53,0.02346486185783495
55,54,0.03607763511674005
55,56,0.008522411823474149
55,57,0.009449698861796602
55,58,0.010152404191897573
55,59,0.010552560878600351
55,60,0.010998113286625956
55,61,0.011940951123380615
55,62,0.009974521442577674
55,63,0.010976975513219207
55,64,0.008760107400411107
55,65,0.010448118316168126
55,66,0.01185022781053984
55,67,0.013277563874050288
55,68,0.014687544752180308
55,69,0.017929689615808445
55,70,0.011998055328504086
55,71,0.015901203937484704
55,72,0.015648166302680597
55,73,0.018546302297481467
55,74,0.01277998864361216
55,75,0.017112145700409375
55,76,0.004659012595484702
55,77,0.00647584107627264
40,1,0.0046863961929916355
40,2,0.004696800706535562
40,3,0.006087519633945632
40,4,0.0053535766698580844
40,5,0.006202777885635308
40,6,0.006688531307823528
40,7,0.007809426227359316
40,8,0.010197585067102407
40,9,0.003598415916927272
40,10,0.003904421811598842
40,11,0.00433883720461433
40,12,0.004262787530630312
40,13,0.004792319716290191
40,14,0.005133531573758204
40,15,0.004815155354969953
40,16,0.0054347649403765725
40,17,0.0043061453266977755
40,18,0.004628545524810736
40,19,0.00523760601081996
40,20,0.005941459585352323
40,21,0.006035264923645037
40,22,0.006816392120742728
40,23,0.007027086185189485
40,24,0.009367115154408174
40,25,0.006178321139252768
40,26,0.007395932081457662
40,27,0.008485561024021485
40,28,0.011198618232842869
40,29,0.008708738131055181
40,30,0.009802155500040708
40,31,0.013729926752131855
40,32,0.011299099911767346
40,33,0.01614286865908052
40,34,0.020044975720207088
40,35,0.024486165662462225
40,36,0.029908736739748934
40,37,0.047315191357499536
40,38,0.050855413907403
40,39,0.03831068477469369
40,41,0.040780563669578204
40,42,0.039273505850602956
40,43,0.024333816431396104
40,44,0.020065911846370684
40,45,0.018183710530055592
40,46,0.012485017717942628
40,47,0.015475922087596579
40,48,0.013549663780630121
40,49,0.012185129276409955
40,50,0.011839843757104378
40,51,0.009314641018372734
40,52,0.008810792770958116
40,53,0.008736364266266967
40,54,0.00786907522129974
40,55,0.0069831483207146924
40,56,0.006903859671004215
40,57,0.00951984755586039
40,58,0.012362914736214096
40,59,0.015806721665196102
40,60,0.0195476845658883
40,61,0.023546514558281866
40,62,0.009853407363863715
40,63,0.013329348595554798
40,64,0.006929621254822664
40,65,0.009407805640771781
40,66,0.013025795594958206
40,67,0.020388327222252606
40,68,0.03627593518884833
40,69,0.03590523977692824
40,70,0.010293540584256355
40,71,0.01700756888963165
40,72,0.010721885808617935
40,73,0.012926119341836144
40,74,0.007683308669971343
40,75,0.009133491453413061
40,76,0.0030727361801405504
40,77,0.00524636697063966
31,1,0.0068240257728258615
31,2,0.007072731427455479
31,3,0.009532711868425019
31,4,0.008598480241417327
31,5,0.01100001687878514
31,6,0.011488295824931685
31,7,0.014570689761013696
31,8,0.016596243030770685
31,9,0.005063485829733312
31,10,0.005660578651683741
31,11,0.006587157065185745
31,12,0.0063997289572265475
31,13,0.007518555852482519
31,14,0.008392906442458228
31,15,0.0077001565167981794
31,16,0.00925922851929395
31,17,0.006450104007747394
31,18,0.007130221256615602
31,19,0.008730470658012517
31,20,0.010876071987721338
31,21,0.011032027253977362
31,22,0.013753736267243317
31,23,0.014902132188970586
31,24,0.021740885366756994
31,25,0.011184583032217097
31,26,0.015815284036626517
31,27,0.022728739027068793
31,28,0.04516168382822905
31,29,0.021480098443795226
31,30,0.022771513121530394
31,32,0.0187213832845983
31,33,0.02278237940391836
31,34,0.03145179348735784
31,35,0.02124855676181973
31,36,0.015445036689153601
31,37,0.020088717557207786
31,38,0.017497256065328065
31,39,0.013183447398821916
31,40,0.014259487809638116
31,41,0.011580943409428703
31,42,0.01067833479735799
31,43,0.00921615609485402
31,44,0.00894729041972978
31,45,0.008141141084253492
31,46,0.0068275657006322465
31,47,0.0076983901400957885
31,48,0.0070888425718250185
31,49,0.007235007037208479
31,50,0.0068000241413990695
31,51,0.005814191524171861
31,52,0.0055765803636384625
31,53,0.006065986958771395
31,54,0.005415126964346616
31,55,0.004822866567205553
31,56,0.00927853551452795
31,57,0.015368504918016354
31,58,0.023953461609924436
31,59,0.051954424765719535
31,60,0.04629093101470255
31,61,0.02583656134841974
31,62,0.013500922166492043
31,63,0.017550570993694573
31,64,0.008825834301610252
31,65,0.010874864398519327
31,66,0.013056473737384692
31,67,0.014629273838956939
31,68,0.014078609011768497
31,69,0.010759337187275717
31,70,0.009694318795645663
31,71,0.010197091766762431
31,72,0.007919991482528994
31,73,0.00811154713081198
31,74,0.0067157755051760375
31,75,0.00677447886248417
31,76,0.004052198698437448
31,77,0.007967243601378666
71,1,0.004691554589086817
71,2,0.004791045192999857
71,3,0.005713331428988359
71,4,0.005350092636413149
71,5,0.006069525028807742
71,6,0.006233917098285678
71,7,0.006981186318404708
71,8,0.008034043691768156
71,9,0.004063071442722286
71,10,0.00440961496407081
71,11,0.00477324321217295
71,12,0.004622140969336301
71,13,0.005013672493171478
71,14,0.005347447311907978
71,15,0.0052931417566917435
71,16,0.005670896633171193
71,17,0.004954408809282484
71,18,0.005348802251016532
71,19,0.005849946044813818
71,20,0.006346404515925046
71,21,0.006170927800827599
71,22,0.006790572883689248
71,23,0.007390197540590994
71,24,0.008090347632009751
71,25,0.007038758053923797
71,26,0.008129577097331354
71,27,0.008686451875655218
71,28,0.009591651476296512
71,29,0.00951790286015165
71,30,0.011228677941429828
71,31,0.011690855146149334
71,32,0.008590944639936478
71,33,0.010516575780127088
71,34,0.012421165297570593
71,35,0.012672940124358266
71,36,0.012977004828126533
71,37,0.018036001421819638
71,38,0.015830996546434342
71,39,0.014116525092227645
71,40,0.02025106634674257
71,41,0.015367262132346808
71,42,0.017687768603957637
71,43,0.01574977904177353
71,44,0.030762094286852223
71,45,0.01782390136238933
71,46,0.011884513188236207
71,47,0.020131462151378215
71,48,0.014696932891657143
71,49,0.024938031397397826
71,50,0.01796060113486533
71,51,0.012281124025687958
71,52,0.009827139493865265
71,53,0.017004582486782837
71,54,0.012515952529878452
71,55,0.008862325630172538
71,56,0.010120387286565134
71,57,0.012892957570858865
71,58,0.014732515735047613
71,59,0.01429396065561372
71,60,0.013516460320069156
71,61,0.01921997063405681
71,62,0.014914312709702568
71,63,0.019162045850164535
71,64,0.01059854608727181
71,65,0.016600953763922715
71,66,0.02592467938393138
71,67,0.03738786838070132
71,68,0.034864872501548703
71,69,0.028048174408940293
71,70,0.023941056978893826
71,72,0.03436203298940321
71,73,0.04498087328647577
71,74,0.016560721235333642
71,75,0.022287472696748415
71,76,0.003660457723492773
71,77,0.005139582669580964
51,1,0.005033842682989698
51,2,0.005022179339035476
51,3,0.005972227985427455
51,4,0.005467218472212343
51,5,0.005984847234916787
51,6,0.0062853427282021975
51,7,0.006861644105607974
51,8,0.008000978214601984
51,9,0.0042090252962550985
51,10,0.00447180938272044
51,11,0.004788920835542614
51,12,0.004714267388125021
51,13,0.005087734050065324
51,14,0.005324038928387013
51,15,0.005150808657918214
51,16,0.005528409175385664
51,17,0.00483514581732965
51,18,0.005099117825169625
51,19,0.00548365278587767
51,20,0.00588641841995027
51,21,0.005897171322832139
51,22,0.006336190245037275
51,23,0.006520250694226954
51,24,0.0075182069663309176
51,25,0.006162505152664266
51,26,0.006814941590687701
51,27,0.0072488919993675995
51,28,0.008177044442038747
51,29,0.0074960522530281735
51,30,0.008138818728270844
51,31,0.00899694769366531
51,32,0.008376386958051365
51,33,0.009673661381250738
51,34,0.0102383712129096
51,35,0.011039745658801926
51,36,0.01228964923203133
51,37,0.012571945832509982
51,38,0.012815301870167273
51,39,0.013893417025633601
51,40,0.01496951362533837
51,41,0.015903544827754395
51,42,0.018356825704035264
51,43,0.02107405419030766
51,44,0.0249081195050447
51,45,0.030059091963920537
51,46,0.031206695435352722
51,47,0.036657368125733156
51,48,0.04300563079151705
51,49,0.03024484868895411
51,50,0.05230933647031765
51,52,0.043251643035646284
51,53,0.024822666976484116
51,54,0.03758305919246874
51,55,0.04240498094036782
51,56,0.007510022727607245
51,57,0.008534015441156513
51,58,0.009313731549102205
51,59,0.009733422346600969
51,60,0.01017205775244863
51,61,0.011358069915832521
51,62,0.009095435125058211
51,63,0.010250984596916606
51,64,0.0077386347656045506
51,65,0.009578281438780057
51,66,0.011251465207765507
51,67,0.013064314938440378
51,68,0.014910058730281653
51,69,0.019569714418482584
51,70,0.01130353505762108
51,71,0.016575782037815037
51,72,0.015669513476433885
51,73,0.02020682421097478
51,74,0.011752751268108133
51,75,0.016999561407967653
51,76,0.003820249296423682
51,77,0.005421065232109384
22,1,0.013201988823228775
22,2,0.015318564354634478
22,3,0.01813137597227014
22,4,0.022517968866980702
22,5,0.04119387690837016
22,6,0.02508103818238654
22,7,0.024340855523863093
22,8,0.014367344303807109
22,9,0.008476899859896452
22,10,0.009877497411549464
22,11,0.013246314507720522
22,12,0.013059371966447372
22,13,0.018430490637166914
22,14,0.02391797635135831
22,15,0.016920302479452858
22,16,0.030803245508771112
22,17,0.011043255376275771
22,18,0.012199984620630922
22,19,0.018179733648544565
22,20,0.033939847815331645
22,21,0.06057405946961968
22,23,0.038451310262666884
22,24,0.023387216241684175
22,25,0.018499857393552317
22,26,0.02238587214622758
22,27,0.027251824400839085
22,28,0.020018221440836582
22,29,0.01856288318674618
22,30,0.014225879079949958
22,31,0.015288095234236092
22,32,0.0139259460450374
22,33,0.011790633843550377
22,34,0.011655248165384546
22,35,0.01016019130244226
22,36,0.008728865047190539
22,37,0.00917138565700568
22,38,0.008848236524295278
22,39,0.007875506380353189
22,40,0.007869061848873135
22,41,0.0072283734419983005
22,42,0.006804375269024799
22,43,0.006258869202164934
22,44,0.006026131878496973
22,45,0.0057238368723193465
22,46,0.005165606694658516
22,47,0.0054949084841276865
22,48,0.005238019620820883
22,49,0.0052774760825094
22,50,0.005058707064129931
22,51,0.004551505099981285
22,52,0.004462323695631734
22,53,0.004705999287225565
22,54,0.0043218276676240215
22,55,0.003982235635989079
22,56,0.008167619222978751
22,57,0.01049942736020668
22,58,0.011470479427839497
22,59,0.012516296969766267
22,60,0.012066239223344603
22,61,0.010027023238948869
22,62,0.00914644619440845
22,63,0.009492291415421527
22,64,0.0075989633365242835
22,65,0.007775294093220302
22,66,0.008008676383086378
22,67,0.00803818012673167
22,68,0.007739519980820036
22,69,0.006722793142168184
22,70,0.006820767922725165
22,71,0.006583686614551785
22,72,0.005729776617546467
22,73,0.005720542726421691
22,74,0.005295038350721173
22,75,0.00514510704249039
22,76,0.005715503959750476
22,77,0.01650190386444719
26,1,0.008511801553272594
26,2,0.009591031942224978
26,3,0.010300749256272765
26,4,0.011618074739499813
26,5,0.014726364950275937
26,6,0.012381908648223385
26,7,0.013336056184706268
26,8,0.010980105844825679
26,9,0.007981973987138302
26,10,0.009452794845502085
26,11,0.011331624549342311
26,12,0.010334802860010995
26,13,0.011656681434451803
26,14,0.0136481934535187
26,15,0.01488896954979141
26,16,0.01629474948179718
26,17,0.01205590806724272
26,18,0.014491693874824279
26,19,0.020413194775854328
26,20,0.026686515120423353
26,21,0.019470892474625388
26,22,0.022718478766727113
26,23,0.05241306318896288
26,24,0.01550800766640187
26,25,0.04308928456035394
26,27,0.050411751901397205
26,28,0.01834671782751173
26,29,0.05443232942702411
26,30,0.028725595925113295
26,31,0.017840824115175978
26,32,0.01121202062056951
26,33,0.010957908038460095
26,34,0.011916970492894929
26,35,0.010247377215053685
26,36,0.008816343168117307
26,37,0.010224797634461392
26,38,0.00942732307802559
26,39,0.008120978353214355
26,40,0.008664959473711988
26,41,0.00758507321985234
26,42,0.007299361029478904
26,43,0.006651191728841741
26,44,0.006836410338334171
26,45,0.0062314396266230036
26,46,0.005441499326636111
26,47,0.006095361849168122
26,48,0.00565997269346769
26,49,0.006058699800052329
26,50,0.0056494250016682224
26,51,0.004968144188053727
26,52,0.00472260539090987
26,53,0.0054401608947994215
26,54,0.004851574229754588
26,55,0.004283823434931087
26,56,0.01297055214043176
26,57,0.01808885904175016
26,58,0.017833427212666775
26,59,0.01624815328698175
26,60,0.013358906360737255
26,61,0.012336213001735001
26,62,0.014295408148636113
26,63,0.013667218357093188
26,64,0.011557738152066751
26,65,0.011269695659810385
26,66,0.0109345778663876
26,67,0.010157382815870955
26,68,0.009150049810556777
26,69,0.007561959881119514
26,70,0.00911343890408626
26,71,0.007999004072371071
26,72,0.007035014357530765
26,73,0.006798313426797778
26,74,0.006649675123736339
26,75,0.006180006111735103
26,76,0.0061376903404986435
26,77,0.009653154127828023
28,1,0.008549120579897809
28,2,0.008834380759733104
28,3,0.012894996483849753
28,4,0.011164472686910423
28,5,0.015167482011018559
28,6,0.01643669367704654
28,7,0.022912699674979133
28,8,0.023888567293648934
28,9,0.005773068178159097
28,10,0.0064680756098874975
28,11,0.0077255749150087075
28,12,0.007592330909731939
28,13,0.009285883387138216
28,14,0.01050219684068585
28,15,0.009069916358352541
28,16,0.011652016319182114
28,17,0.007260115388488908
28,18,0.007981584247665005
28,19,0.010089399673421918
28,20,0.013309294373347864
28,21,0.014447365027110288
28,22,0.01922131972746039
28,23,0.01841342760096612
28,24,0.04423609459939243
28,25,0.012348046323824727
28,26,0.017358446959322066
28,27,0.027208685491814044
28,29,0.02093380334304441
28,30,0.01891009777724368
28,31,0.048201497045001214
28,32,0.026430088467976377
28,33,0.025047755684643607
28,34,0.026684541526200745
28,35,0.019557458056536327
28,36,0.01465880401767637
28,37,0.016126144360574017
28,38,0.015225653948754053
28,39,0.012395005048399573
28,40,0.012413394177889293
28,41,0.010844923646775745
28,42,0.009897809879055303
28,43,0.008741644630397092
28,44,0.00817484127724864
28,45,0.007686823125068235
28,46,0.006680783622397288
28,47,0.007232584566905532
28,48,0.006807606995240431
28,49,0.006742394250873039
28,50,0.006444664640428837
28,51,0.005640023285707082
28,52,0.0055133628584433545
28,53,0.005743606646893849
28,54,0.005221594084311596
28,55,0.0047681716649415565
28,56,0.008679925072906724
28,57,0.013031605847185136
28,58,0.0173872290534087
28,59,0.02580167749426441
28,60,0.028577180324883433
28,61,0.017822147225022695
28,62,0.011466626029892213
28,63,0.013625833886144351
28,64,0.00822062232027387
28,65,0.00951463474706257
28,66,0.010838895087255333
28,67,0.01182985731039952
28,68,0.011717606689872996
28,69,0.009635741596068701
28,70,0.008543908189407938
28,71,0.008929226485724964
28,72,0.007197821166674641
28,73,0.007384529060167923
28,74,0.006244680174571324
28,75,0.0062964401248527336
28,76,0.004438130518494555
28,77,0.010299347868794008
59,1,0.005952921374171409
59,2,0.006179780579402255
59,3,0.007924163810692369
59,4,0.00732650249443846
59,5,0.0090347819003929
59,6,0.009263456392192745
59,7,0.011193524952048109
59,8,0.012762864994064064
59,9,0.004712722070013124
59,10,0.005252523407366043
59,11,0.005989172266327257
59,12,0.005779175687061563
59,13,0.006604765680216604
59,14,0.007297726327131811
59,15,0.006954558626410329
59,16,0.007999077672601804
59,17,0.006035508581975177
59,18,0.006682146917167613
59,19,0.007946828136530302
59,20,0.00945996653506833
59,21,0.009268436704615716
59,22,0.011076213687866508
59,23,0.012551830840225433
59,24,0.015079910630886765
59,25,0.010360660758142804
59,26,0.014168185877185463
59,27,0.018043769512618008
59,28,0.023779662999981792
59,29,0.019812466528223716
59,30,0.025171957995579516
59,31,0.05110585926012062
59,32,0.01418848326327321
59,33,0.018175390156407803
59,34,0.02648057275404062
59,35,0.019784234071823982
59,36,0.015190786958075462
59,37,0.023683770754332107
59,38,0.018697362459908575
59,39,0.013515276294054494
59,40,0.016148257493150586
59,41,0.012180298825606286
59,42,0.011520344064417532
59,43,0.009792034354870466
59,44,0.010088708400338259
59,45,0.00880261984799275
59,46,0.0071285686723499995
59,47,0.00842331658018323
59,48,0.0075636597377445585
59,49,0.008058285268203605
59,50,0.0074111648558924815
59,51,0.006187395261905806
59,52,0.005804796512970562
59,53,0.006670913670898946
59,54,0.0058295560723508315
59,55,0.005046075732382853
59,56,0.010282861484511704
59,57,0.01872692771688519
59,58,0.03664314045422975
59,60,0.04363314237239967
59,61,0.043145842007031004
59,62,0.016835659762053447
59,63,0.02548347712941038
59,64,0.009868865796112925
59,65,0.013189093882063668
59,66,0.017111054851537064
59,67,0.019696635292181228
59,68,0.017634867075120304
59,69,0.012253280193347097
59,70,0.011693858144813564
59,71,0.012263961668861588
59,72,0.009159376990828635
59,73,0.009312534666576337
59,74,0.007585305937111185
59,75,0.007628875687539403
59,76,0.003896296218888503
59,77,0.0068119474046035855
68,1,0.004743116352550991
68,2,0.004817819340913178
68,3,0.006000983057025792
68,4,0.005468249155494812
68,5,0.00632482704873886
68,6,0.006625154650104729
68,7,0.007622042750359731
68,8,0.009250200137707124
68,9,0.0038669049323255063
68,10,0.004212971690248931
68,11,0.004641548261253057
68,12,0.00451752554819248
68,13,0.005005604163189693
68,14,0.005373747951026973
68,15,0.005182781322843085
68,16,0.005720481654891529
68,17,0.004716525942081622
68,18,0.005103364010664532
68,19,0.005721715783048961
68,20,0.006392568804929694
68,21,0.006326626220953031
68,22,0.007107528282307066
68,23,0.007616401050693369
68,24,0.009128616977036413
68,25,0.006917793970274217
68,26,0.00827985631768495
68,27,0.009262662196180676
68,28,0.011206907142461708
68,29,0.00994139535306781
68,30,0.011739489585889974
68,31,0.014371331450455603
68,32,0.010100618813305604
68,33,0.013375828113757433
68,34,0.016965990049514046
68,35,0.01772697285696322
68,36,0.018068149513015948
68,37,0.03319878502398898
68,38,0.025569235287789167
68,39,0.019777432921792494
68,40,0.03845843266697947
68,41,0.020965633430076586
68,42,0.02332288899893879
68,43,0.018020865753045286
68,44,0.024389738414920443
68,45,0.017046875600654127
68,46,0.011339146790879296
68,47,0.016512639822229686
68,48,0.013150390419959818
68,49,0.01517630536147834
68,50,0.0132616539838019
68,51,0.009835824023917432
68,52,0.008653345025343808
68,53,0.010716629665803805
68,54,0.008982802855690636
68,55,0.007288433652024628
68,56,0.008670345156692972
68,57,0.0122842189322443
68,58,0.016040487808327026
68,59,0.018300430001066095
68,60,0.018725551308567373
68,61,0.03090487021263729
68,62,0.013340431109046879
68,63,0.019499095511439236
68,64,0.008808685051637613
68,65,0.013098662356823445
68,66,0.02077603934829146
68,67,0.04600566025733541
68,69,0.03722235032597317
68,70,0.0152112231365426
68,71,0.031042406904247363
68,72,0.015450302000372389
68,73,0.018489642169599117
68,74,0.010231633274274728
68,75,0.012145511816138967
68,76,0.0033683673676060248
68,77,0.005272725800669717
33,1,0.007285589244046064
33,2,0.007187946068571972
33,3,0.010824906598627487
33,4,0.008605882002133185
33,5,0.01056040861586078
33,6,0.012421590636642112
33,7,0.016296859008658557
33,8,0.030866517943488037
33,9,0.00476815288208894
33,10,0.005211413333976766
33,11,0.006029960976278987
33,12,0.006013902328827451
33,13,0.0071573989948199275
33,14,0.007782382055234194
33,15,0.006763378597340121
33,16,0.00827749330350533
33,17,0.005670555880364883
33,18,0.006092856699952303
33,19,0.007248575844154749
33,20,0.00880761854296876
33,21,0.009572966800721257
33,22,0.011395781956767593
33,23,0.010685880279467323
33,24,0.022087288850997998
33,25,0.00835990031938012
33,26,0.010435887800515449
33,27,0.013235822015159061
33,28,0.025212626090207683
33,29,0.0120542493728407
33,30,0.012247665622559889
33,31,0.024475904246788856
33,32,0.04201354347423314
33,34,0.05740780849282968
33,35,0.05280389159892047
33,36,0.030751268731505965
33,37,0.023559437143588824
33,38,0.026373263931045048
33,39,0.02164882495403423
33,40,0.018011757227680635
33,41,0.016924843571648873
33,42,0.014192844626183778
33,43,0.012198498926205607
33,44,0.009981621611974602
33,45,0.009903301747588295
33,46,0.00866335708546115
33,47,0.008906525935723041
33,48,0.008584638296030678
33,49,0.007757226027168014
33,50,0.0076537402024364895
33,51,0.006716216459366407
33,52,0.00677312416924539
33,53,0.006349894652268599
33,54,0.005906534333302425
33,55,0.005586128805164805
33,56,0.007183546941528096
33,57,0.010099008492791021
33,58,0.013271083094943672
33,59,0.01985067384684607
33,60,0.03302206126792848
33,61,0.018885585010489304
33,62,0.009568537213824984
33,63,0.01192242136499468
33,64,0.006985518843228012
33,65,0.008476265808868087
33,66,0.01026492518701407
33,67,0.01249653184916073
33,68,0.01407742061195916
33,69,0.012426164449742975
33,70,0.008228220676907011
33,71,0.009854715007123106
33,72,0.007583030489690231
33,73,0.008194970899612982
33,74,0.006248678475830511
33,75,0.00669989339838941
33,76,0.003795357972719236
33,77,0.008559734179855413
17,1,0.011571928612693766
17,2,0.013989271377456347
17,3,0.010739795066950187
17,4,0.014217753898740599
17,5,0.014186224572052484
17,6,0.011553244953532675
17,7,0.010947990555242555
17,8,0.008968063352035816
17,9,0.028143867253263285
17,10,0.04498652769371417
17,11,0.03646953342288733
17,12,0.025781592403684443
17,13,0.019172961287280414
17,14,0.019886038619230304
17,15,0.04005300956323676
17,16,0.020917628111516953
17,18,0.09134396398650217
17,19,0.03864205693610072
17,20,0.023221917321881978
17,21,0.018221140827375533
17,22,0.015834525177157444
17,23,0.01787987308294442
17,24,0.010844303844722935
17,25,0.023117818957550766
17,26,0.01703345033471092
17,27,0.014349031974557707
17,28,0.01084160896239406
17,29,0.013997204443556061
17,30,0.012255124768057875
17,31,0.010280336592067073
17,32,0.008889989758183324
17,33,0.008412529219792051
17,34,0.008612813285493974
17,35,0.00795309802257631
17,36,0.007288716292573608
17,37,0.007829160069445711
17,38,0.007512362332977021
17,39,0.0069081720823267285
17,40,0.007127955916972159
17,41,0.006603697268102112
17,42,0.00643064188828538
17,43,0.00606296239749345
17,44,0.006179783449688707
17,45,0.005804449719536934
17,46,0.005300463784688142
17,47,0.005728179228678837
17,48,0.005442366503142019
17,49,0.005748647501212416
17,50,0.00545573157172172
17,51,0.004980171867447593
17,52,0.004794418200662924
17,53,0.005391888310596799
17,54,0.004936794986426032
17,55,0.004471719211449804
17,56,0.010959648909025572
17,57,0.011020396029832383
17,58,0.01032952304194938
17,59,0.009779267693495845
17,60,0.00902374084377002
17,61,0.008616692585721446
17,62,0.009964192823392611
17,63,0.009287646654661204
17,64,0.010131693701569602
17,65,0.008952646473104849
17,66,0.008390171346733902
17,67,0.007868112013269353
17,68,0.007364200196074907
17,69,0.006568578150457647
17,70,0.007764735464573353
17,71,0.006887514148438628
17,72,0.006477955626740766
17,73,0.006241306880192341
17,74,0.00646302936733487
17,75,0.0059562991776524
17,76,0.016938490078486957
17,77,0.011699657970950093
73,1,0.004538583714051941
73,2,0.004619109751776454
73,3,0.005432395167924261
73,4,0.0051020355118677144
73,5,0.005707052009776571
73,6,0.0058602449285009165
73,7,0.0064785784401939885
73,8,0.007388523055524708
73,9,0.00398369744739137
73,10,0.00429519058789946
73,11,0.004607443293045584
73,12,0.004471176511757122
73,13,0.0048091454220617925
73,14,0.005095325368262414
73,15,0.005058619307254558
73,16,0.005369396818214414
